,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.2611,0.2611,0.4186,0.4089,0.5911,26.8783,0.2749,0.3111,0.4928,3.1915,3832.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.8858,0.2865,0.3222,0.4929,3.1923,3833.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.8875,0.2865,0.3222,0.4929,3.1922,3834.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,26.8883,0.2924,0.3278,0.4929,3.1923,3835.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.8928,0.2807,0.3167,0.4929,3.1924,3836.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.8944,0.2865,0.3222,0.493,3.1926,3837.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.8964,0.2807,0.3167,0.493,3.1926,3838.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9072,0.2865,0.3222,0.4931,3.1934,3839.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,26.9117,0.2982,0.3333,0.4932,3.1941,3840.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.9114,0.2807,0.3167,0.4932,3.1942,3841.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,26.9114,0.2982,0.3333,0.4932,3.1941,3842.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9172,0.2865,0.3222,0.4933,3.1948,3843.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,26.9236,0.2924,0.3278,0.4933,3.195,3844.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9281,0.2865,0.3222,0.4934,3.1952,3845.0,0.05
0,0.2722,0.2722,0.4207,0.4178,0.5822,26.9239,0.2865,0.3222,0.4933,3.195,3846.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,26.9283,0.2924,0.3278,0.4933,3.1949,3847.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,26.935,0.2982,0.3333,0.4933,3.1948,3848.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9372,0.2865,0.3222,0.4933,3.1948,3849.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,26.9431,0.2924,0.3278,0.4933,3.1946,3850.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.9556,0.2807,0.3167,0.4934,3.1953,3851.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.9594,0.2807,0.3167,0.4935,3.1961,3852.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9647,0.2865,0.3222,0.4936,3.1967,3853.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,26.9694,0.2924,0.3278,0.4937,3.1972,3854.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9772,0.2865,0.3222,0.4937,3.1976,3855.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9883,0.2865,0.3222,0.4939,3.1984,3856.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,26.9958,0.2865,0.3222,0.4939,3.1989,3857.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,26.9994,0.2807,0.3167,0.4941,3.1997,3858.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.005,0.2807,0.3167,0.4942,3.2003,3859.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0086,0.2807,0.3167,0.4942,3.2006,3860.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.0125,0.2982,0.3333,0.4943,3.2012,3861.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0133,0.2807,0.3167,0.4943,3.2015,3862.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0183,0.2807,0.3167,0.4944,3.2017,3863.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0222,0.2807,0.3167,0.4944,3.2021,3864.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0233,0.2807,0.3167,0.4945,3.2023,3865.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.0219,0.2865,0.3222,0.4945,3.2023,3866.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0267,0.2807,0.3167,0.4946,3.2028,3867.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.0342,0.2749,0.3111,0.4947,3.2035,3868.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.035,0.2924,0.3278,0.4948,3.2042,3869.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.0419,0.2982,0.3333,0.4948,3.2045,3870.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.0469,0.2924,0.3278,0.4949,3.2048,3871.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0522,0.2807,0.3167,0.4949,3.2048,3872.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.0556,0.2749,0.3111,0.4949,3.2051,3873.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.0656,0.2749,0.3111,0.4949,3.2054,3874.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0714,0.2807,0.3167,0.495,3.2055,3875.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.0753,0.2865,0.3222,0.495,3.2059,3876.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.0775,0.2865,0.3222,0.4951,3.2066,3877.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.0806,0.2982,0.3333,0.4952,3.2068,3878.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.09,0.2865,0.3222,0.4952,3.2073,3879.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.0967,0.2807,0.3167,0.4954,3.2083,3880.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.0997,0.2749,0.3111,0.4953,3.2078,3881.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1058,0.2865,0.3222,0.4953,3.2079,3882.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1081,0.2807,0.3167,0.4953,3.2076,3883.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1053,0.2865,0.3222,0.4952,3.2067,3884.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1131,0.2807,0.3167,0.4953,3.2074,3885.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1158,0.2807,0.3167,0.4953,3.2076,3886.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.1178,0.269,0.3056,0.4954,3.2083,3887.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1197,0.2865,0.3222,0.4955,3.2088,3888.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1272,0.2807,0.3167,0.4955,3.209,3889.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.1331,0.2924,0.3278,0.4955,3.2093,3890.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1425,0.2807,0.3167,0.4955,3.2089,3891.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.1431,0.2749,0.3111,0.4955,3.2087,3892.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.1433,0.2749,0.3111,0.4955,3.2091,3893.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1425,0.2807,0.3167,0.4956,3.2095,3894.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1478,0.2865,0.3222,0.4957,3.21,3895.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.1442,0.2924,0.3278,0.4957,3.2101,3896.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1433,0.2865,0.3222,0.4957,3.2102,3897.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1483,0.2807,0.3167,0.4957,3.2106,3898.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1569,0.2865,0.3222,0.4958,3.2108,3899.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1611,0.2807,0.3167,0.4958,3.2107,3900.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1603,0.2807,0.3167,0.4958,3.2109,3901.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1647,0.2865,0.3222,0.4959,3.2115,3902.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1706,0.2865,0.3222,0.4959,3.2118,3903.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.1781,0.2749,0.3111,0.496,3.2124,3904.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.1767,0.2924,0.3278,0.4961,3.2126,3905.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1833,0.2865,0.3222,0.4962,3.2134,3906.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1847,0.2865,0.3222,0.4962,3.2137,3907.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.1889,0.2749,0.3111,0.4963,3.2142,3908.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1925,0.2865,0.3222,0.4963,3.2141,3909.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.1969,0.2807,0.3167,0.4964,3.215,3910.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.1983,0.2865,0.3222,0.4965,3.2154,3911.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.2025,0.2865,0.3222,0.4965,3.2155,3912.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2039,0.2807,0.3167,0.4966,3.2158,3913.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2136,0.2807,0.3167,0.4966,3.2164,3914.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2183,0.2807,0.3167,0.4967,3.2167,3915.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.2222,0.2982,0.3333,0.4967,3.2169,3916.0,0.05
0,0.2667,0.2667,0.4188,0.4211,0.5789,27.2269,0.2807,0.3167,0.4967,3.2169,3917.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2303,0.2749,0.3111,0.4967,3.217,3918.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.23,0.2865,0.3222,0.4967,3.2166,3919.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2344,0.2749,0.3111,0.4966,3.2164,3920.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2372,0.2807,0.3167,0.4966,3.2163,3921.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2456,0.2749,0.3111,0.4968,3.2173,3922.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2528,0.2749,0.3111,0.4969,3.2181,3923.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.2633,0.269,0.3056,0.497,3.2187,3924.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.2658,0.2924,0.3278,0.497,3.2186,3925.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2708,0.2807,0.3167,0.497,3.2189,3926.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.2661,0.2865,0.3222,0.4971,3.2191,3927.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2725,0.2749,0.3111,0.4971,3.2192,3928.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.2744,0.2749,0.3111,0.4971,3.2192,3929.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.2756,0.2865,0.3222,0.4971,3.2195,3930.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.2817,0.2807,0.3167,0.4973,3.2203,3931.0,0.05
0,0.2611,0.2611,0.418,0.4141,0.5859,27.2894,0.2749,0.3111,0.4973,3.2207,3932.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.29,0.2865,0.3222,0.4974,3.2215,3933.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.2969,0.2924,0.3278,0.4975,3.2216,3934.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.2997,0.2865,0.3222,0.4974,3.2215,3935.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3078,0.2749,0.3111,0.4976,3.2228,3936.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.3139,0.2865,0.3222,0.4978,3.2241,3937.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.315,0.2865,0.3222,0.4979,3.2244,3938.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.3214,0.2865,0.3222,0.498,3.2251,3939.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.3244,0.2924,0.3278,0.4979,3.2247,3940.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.3286,0.2865,0.3222,0.498,3.2254,3941.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.3328,0.2865,0.3222,0.4981,3.2255,3942.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3336,0.2749,0.3111,0.4982,3.2263,3943.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.3372,0.269,0.3056,0.4983,3.2269,3944.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3511,0.2749,0.3111,0.4984,3.2277,3945.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.355,0.2982,0.3333,0.4985,3.2282,3946.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3631,0.2749,0.3111,0.4986,3.2289,3947.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.3667,0.2807,0.3167,0.4986,3.2294,3948.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.3706,0.2807,0.3167,0.4988,3.2304,3949.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3833,0.2749,0.3111,0.499,3.2316,3950.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.3833,0.2924,0.3278,0.4991,3.2322,3951.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3897,0.2749,0.3111,0.4992,3.2331,3952.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.3914,0.2807,0.3167,0.4992,3.2332,3953.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.3997,0.2749,0.3111,0.4994,3.2341,3954.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.4039,0.2924,0.3278,0.4995,3.2347,3955.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4117,0.2865,0.3222,0.4995,3.2347,3956.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4089,0.2749,0.3111,0.4996,3.2353,3957.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4153,0.2807,0.3167,0.4996,3.2358,3958.0,0.05
0,0.2667,0.2667,0.4188,0.4211,0.5789,27.4231,0.2807,0.3167,0.4998,3.2367,3959.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4219,0.2807,0.3167,0.4998,3.2368,3960.0,0.05
0,0.2833,0.2833,0.4221,0.4367,0.5633,27.4247,0.2982,0.3333,0.4998,3.2368,3961.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4281,0.2807,0.3167,0.4998,3.2369,3962.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4383,0.2865,0.3222,0.5,3.238,3963.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4403,0.2807,0.3167,0.5001,3.2387,3964.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4431,0.2807,0.3167,0.5001,3.2389,3965.0,0.05
0,0.25,0.25,0.4173,0.3946,0.6054,27.4461,0.2632,0.3,0.5002,3.2392,3966.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4508,0.2749,0.3111,0.5001,3.239,3967.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4542,0.2807,0.3167,0.5002,3.2394,3968.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4561,0.2865,0.3222,0.5003,3.2399,3969.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4628,0.2807,0.3167,0.5004,3.2409,3970.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4628,0.2807,0.3167,0.5004,3.241,3971.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4625,0.2749,0.3111,0.5005,3.2412,3972.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4622,0.2749,0.3111,0.5005,3.2415,3973.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4661,0.2865,0.3222,0.5006,3.2418,3974.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4667,0.2865,0.3222,0.5006,3.2421,3975.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4686,0.2807,0.3167,0.5006,3.2419,3976.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4722,0.2807,0.3167,0.5006,3.2421,3977.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4789,0.2749,0.3111,0.5007,3.2427,3978.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4833,0.2749,0.3111,0.5008,3.2434,3979.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.4822,0.2865,0.3222,0.5008,3.2436,3980.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.4842,0.2807,0.3167,0.5009,3.2437,3981.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.4903,0.2749,0.3111,0.5009,3.2442,3982.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.4983,0.269,0.3056,0.5011,3.2451,3983.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5039,0.2807,0.3167,0.5012,3.2458,3984.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.51,0.2865,0.3222,0.5012,3.2457,3985.0,0.05
0,0.2444,0.2444,0.4168,0.3874,0.6126,27.5119,0.2573,0.2944,0.5012,3.2457,3986.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5147,0.2807,0.3167,0.5012,3.246,3987.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.5172,0.269,0.3056,0.5012,3.2462,3988.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.5181,0.269,0.3056,0.5013,3.2463,3989.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.5225,0.2924,0.3278,0.5014,3.247,3990.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.5206,0.2865,0.3222,0.5015,3.2476,3991.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.5264,0.269,0.3056,0.5015,3.248,3992.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5333,0.2807,0.3167,0.5016,3.2487,3993.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5333,0.2807,0.3167,0.5016,3.2484,3994.0,0.05
0,0.2556,0.2556,0.4173,0.4071,0.5929,27.5328,0.269,0.3056,0.5016,3.2485,3995.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5403,0.2807,0.3167,0.5016,3.2487,3996.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.5431,0.2749,0.3111,0.5017,3.2491,3997.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5464,0.2807,0.3167,0.5017,3.2492,3998.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.5511,0.269,0.3056,0.5017,3.2494,3999.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5508,0.2807,0.3167,0.5017,3.2493,4000.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5553,0.2807,0.3167,0.5019,3.2507,4001.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.5628,0.2749,0.3111,0.5021,3.252,4002.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.5653,0.2865,0.3222,0.5022,3.2526,4003.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5694,0.2807,0.3167,0.5023,3.2532,4004.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.575,0.269,0.3056,0.5025,3.2541,4005.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5797,0.2807,0.3167,0.5025,3.2545,4006.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.5808,0.2865,0.3222,0.5025,3.2543,4007.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.5911,0.2807,0.3167,0.5026,3.2548,4008.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.5931,0.2749,0.3111,0.5025,3.2544,4009.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6003,0.2749,0.3111,0.5027,3.2553,4010.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6078,0.2749,0.3111,0.5027,3.2559,4011.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.6189,0.2807,0.3167,0.5029,3.2567,4012.0,0.05
0,0.25,0.25,0.4167,0.4,0.6,27.6258,0.2632,0.3,0.503,3.2573,4013.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6306,0.2749,0.3111,0.503,3.2579,4014.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.6319,0.269,0.3056,0.503,3.2577,4015.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.6319,0.2924,0.3278,0.503,3.2576,4016.0,0.05
0,0.2722,0.2722,0.4202,0.4229,0.5771,27.6331,0.2865,0.3222,0.503,3.2574,4017.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.6347,0.269,0.3056,0.503,3.2574,4018.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6397,0.2749,0.3111,0.503,3.2574,4019.0,0.05
0,0.2611,0.2611,0.418,0.4141,0.5859,27.6375,0.2749,0.3111,0.503,3.2575,4020.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.6403,0.269,0.3056,0.5031,3.2585,4021.0,0.05
0,0.2556,0.2556,0.4173,0.4071,0.5929,27.6389,0.269,0.3056,0.5031,3.2585,4022.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.6444,0.2807,0.3167,0.5033,3.2595,4023.0,0.05
0,0.25,0.25,0.4167,0.4,0.6,27.6492,0.2632,0.3,0.5034,3.2602,4024.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.6536,0.2807,0.3167,0.5035,3.2607,4025.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6586,0.2749,0.3111,0.5036,3.2613,4026.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6622,0.2749,0.3111,0.5036,3.2612,4027.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6736,0.2749,0.3111,0.5037,3.2623,4028.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6817,0.2749,0.3111,0.5038,3.2627,4029.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6858,0.2749,0.3111,0.5039,3.2632,4030.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6858,0.2749,0.3111,0.5039,3.2635,4031.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6892,0.2749,0.3111,0.504,3.2638,4032.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.6925,0.269,0.3056,0.504,3.264,4033.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.6975,0.2749,0.3111,0.5041,3.2645,4034.0,0.05
0,0.2611,0.2611,0.418,0.4141,0.5859,27.7006,0.2749,0.3111,0.5042,3.2652,4035.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7036,0.2749,0.3111,0.5041,3.265,4036.0,0.05
0,0.2667,0.2667,0.4188,0.4211,0.5789,27.7103,0.2807,0.3167,0.5042,3.2655,4037.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.7117,0.2807,0.3167,0.5042,3.2654,4038.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7186,0.2749,0.3111,0.5043,3.2661,4039.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7233,0.2749,0.3111,0.5043,3.2663,4040.0,0.05
0,0.2667,0.2667,0.4188,0.4211,0.5789,27.7286,0.2807,0.3167,0.5044,3.2665,4041.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7328,0.2749,0.3111,0.5044,3.2666,4042.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7358,0.2749,0.3111,0.5044,3.2664,4043.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.7344,0.2807,0.3167,0.5044,3.2664,4044.0,0.05
0,0.2778,0.2778,0.4211,0.4298,0.5702,27.7333,0.2924,0.3278,0.5044,3.2664,4045.0,0.05
0,0.25,0.25,0.4167,0.4,0.6,27.7403,0.2632,0.3,0.5045,3.267,4046.0,0.05
0,0.2611,0.2611,0.418,0.4141,0.5859,27.7458,0.2749,0.3111,0.5045,3.2671,4047.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7467,0.2749,0.3111,0.5044,3.2668,4048.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7464,0.2749,0.3111,0.5045,3.2673,4049.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7506,0.2749,0.3111,0.5045,3.2676,4050.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.7506,0.269,0.3056,0.5046,3.2679,4051.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.7528,0.269,0.3056,0.5046,3.2681,4052.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7556,0.2749,0.3111,0.5047,3.2685,4053.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.7614,0.2807,0.3167,0.5047,3.2687,4054.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.7642,0.2807,0.3167,0.5048,3.2695,4055.0,0.05
0,0.2556,0.2556,0.4179,0.4018,0.5982,27.7728,0.269,0.3056,0.5049,3.2698,4056.0,0.05
0,0.2667,0.2667,0.4194,0.4159,0.5841,27.7778,0.2807,0.3167,0.5051,3.2711,4057.0,0.05
0,0.2556,0.2556,0.4173,0.4071,0.5929,27.7808,0.269,0.3056,0.5052,3.2719,4058.0,0.05
0,0.2556,0.2556,0.4173,0.4071,0.5929,27.7856,0.269,0.3056,0.5054,3.2731,4059.0,0.05
0,0.2611,0.2611,0.4186,0.4089,0.5911,27.7892,0.2749,0.3111,0.5054,3.2733,4060.0,0.05
