,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.1182,0.1145,0.4841,0.0,1.0,55.6138,0.1318,0.2212,0.2254,2.3997,1672.0,0.05
0,0.1182,0.1145,0.4841,0.0,1.0,55.6392,0.1318,0.2212,0.2254,2.4004,1673.0,0.05
0,0.1182,0.1145,0.4841,0.0,1.0,55.6662,0.1318,0.2212,0.2255,2.4011,1674.0,0.05
0,0.1182,0.1145,0.4841,0.0,1.0,55.693,0.1318,0.2212,0.2256,2.4018,1675.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.7185,0.1309,0.2205,0.2256,2.4025,1676.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.7453,0.1309,0.2205,0.2257,2.4032,1677.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.7716,0.1309,0.2205,0.2258,2.404,1678.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.7967,0.1309,0.2205,0.2258,2.4047,1679.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.8227,0.1309,0.2205,0.2259,2.4054,1680.0,0.05
0,0.1174,0.1138,0.4841,0.0,1.0,55.8491,0.1309,0.2205,0.226,2.4062,1681.0,0.05
0,0.1159,0.1123,0.4841,0.0,1.0,55.8764,0.1292,0.2189,0.2261,2.4069,1682.0,0.05
0,0.1159,0.1123,0.4841,0.0,1.0,55.9034,0.1292,0.2189,0.2261,2.4076,1683.0,0.05
0,0.1159,0.1123,0.4841,0.0,1.0,55.9292,0.1292,0.2189,0.2262,2.4084,1684.0,0.05
0,0.1152,0.1116,0.4841,0.0,1.0,55.9567,0.1284,0.2182,0.2263,2.4091,1685.0,0.05
0,0.1152,0.1116,0.4841,0.0,1.0,55.9832,0.1284,0.2182,0.2263,2.4098,1686.0,0.05
0,0.1136,0.1101,0.4841,0.0,1.0,56.0085,0.1267,0.2167,0.2264,2.4105,1687.0,0.05
0,0.1136,0.1101,0.4841,0.0,1.0,56.0341,0.1267,0.2167,0.2265,2.4111,1688.0,0.05
0,0.1136,0.1101,0.4841,0.0,1.0,56.0597,0.1267,0.2167,0.2265,2.4119,1689.0,0.05
0,0.1136,0.1101,0.4841,0.0,1.0,56.0844,0.1267,0.2167,0.2266,2.4125,1690.0,0.05
0,0.1129,0.1094,0.4841,0.0,1.0,56.1098,0.1258,0.2159,0.2266,2.4131,1691.0,0.05
0,0.1129,0.1094,0.4841,0.0,1.0,56.1362,0.1258,0.2159,0.2267,2.4139,1692.0,0.05
0,0.1129,0.1094,0.4841,0.0,1.0,56.161,0.1258,0.2159,0.2268,2.4145,1693.0,0.05
0,0.1121,0.1087,0.4841,0.0,1.0,56.189,0.125,0.2152,0.2268,2.4152,1694.0,0.05
0,0.1121,0.1087,0.4841,0.0,1.0,56.2147,0.125,0.2152,0.2269,2.416,1695.0,0.05
0,0.1121,0.1087,0.4841,0.0,1.0,56.2421,0.125,0.2152,0.227,2.4167,1696.0,0.05
0,0.1121,0.1087,0.4841,0.0,1.0,56.268,0.125,0.2152,0.227,2.4174,1697.0,0.05
0,0.1114,0.1079,0.4841,0.0,1.0,56.2947,0.1242,0.2144,0.2271,2.4181,1698.0,0.05
0,0.1114,0.1079,0.4841,0.0,1.0,56.32,0.1242,0.2144,0.2272,2.4188,1699.0,0.05
0,0.1114,0.1079,0.4841,0.0,1.0,56.3464,0.1242,0.2144,0.2272,2.4196,1700.0,0.05
0,0.1114,0.1079,0.4841,0.0,1.0,56.3734,0.1242,0.2144,0.2273,2.4203,1701.0,0.05
0,0.1106,0.1072,0.4841,0.0,1.0,56.3999,0.1233,0.2136,0.2274,2.421,1702.0,0.05
0,0.1098,0.1065,0.4841,0.0,1.0,56.4267,0.1225,0.2129,0.2275,2.4218,1703.0,0.05
0,0.1091,0.1057,0.4841,0.0,1.0,56.4516,0.1216,0.2121,0.2275,2.4224,1704.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.4771,0.1208,0.2114,0.2276,2.4231,1705.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.5035,0.1208,0.2114,0.2277,2.4239,1706.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.5297,0.1208,0.2114,0.2277,2.4247,1707.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.5564,0.1208,0.2114,0.2278,2.4253,1708.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.5817,0.1208,0.2114,0.2278,2.426,1709.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.6098,0.1208,0.2114,0.2279,2.4268,1710.0,0.05
0,0.1083,0.105,0.4841,0.0,1.0,56.6355,0.1208,0.2114,0.228,2.4275,1711.0,0.05
0,0.1068,0.1035,0.4841,0.0,1.0,56.6627,0.1191,0.2098,0.2281,2.4282,1712.0,0.05
0,0.1061,0.1028,0.4841,0.0,1.0,56.6889,0.1182,0.2091,0.2281,2.4289,1713.0,0.05
0,0.1061,0.1028,0.4841,0.0,1.0,56.7139,0.1182,0.2091,0.2282,2.4295,1714.0,0.05
0,0.1061,0.1028,0.4841,0.0,1.0,56.7405,0.1182,0.2091,0.2282,2.4302,1715.0,0.05
0,0.1053,0.1021,0.4841,0.0,1.0,56.7665,0.1174,0.2083,0.2283,2.4309,1716.0,0.05
0,0.1053,0.1021,0.4841,0.0,1.0,56.7932,0.1174,0.2083,0.2284,2.4317,1717.0,0.05
0,0.1045,0.1013,0.4841,0.0,1.0,56.8186,0.1166,0.2076,0.2284,2.4323,1718.0,0.05
0,0.1045,0.1013,0.4841,0.0,1.0,56.8444,0.1166,0.2076,0.2285,2.433,1719.0,0.05
0,0.1038,0.1006,0.4841,0.0,1.0,56.8706,0.1157,0.2068,0.2286,2.4338,1720.0,0.05
0,0.103,0.0999,0.4841,0.0,1.0,56.8965,0.1149,0.2061,0.2286,2.4345,1721.0,0.05
0,0.103,0.0999,0.4841,0.0,1.0,56.9221,0.1149,0.2061,0.2287,2.4351,1722.0,0.05
0,0.103,0.0999,0.4841,0.0,1.0,56.9482,0.1149,0.2061,0.2288,2.4359,1723.0,0.05
0,0.103,0.0999,0.4841,0.0,1.0,56.9732,0.1149,0.2061,0.2288,2.4366,1724.0,0.05
0,0.103,0.0999,0.4841,0.0,1.0,56.9977,0.1149,0.2061,0.2289,2.4371,1725.0,0.05
0,0.1023,0.0991,0.4841,0.0,1.0,57.0226,0.114,0.2053,0.229,2.4379,1726.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.049,0.1132,0.2045,0.229,2.4386,1727.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.0756,0.1132,0.2045,0.2291,2.4392,1728.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.1007,0.1132,0.2045,0.2292,2.4399,1729.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.1268,0.1132,0.2045,0.2292,2.4406,1730.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.1543,0.1132,0.2045,0.2293,2.4413,1731.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.1807,0.1132,0.2045,0.2294,2.4421,1732.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.2065,0.1132,0.2045,0.2294,2.4428,1733.0,0.05
0,0.1015,0.0984,0.4841,0.0,1.0,57.2317,0.1132,0.2045,0.2295,2.4435,1734.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.2582,0.1123,0.2038,0.2296,2.4442,1735.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.2838,0.1123,0.2038,0.2296,2.4448,1736.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.3104,0.1123,0.2038,0.2297,2.4456,1737.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.337,0.1123,0.2038,0.2297,2.4462,1738.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.3629,0.1123,0.2038,0.2298,2.4469,1739.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.3895,0.1123,0.2038,0.2299,2.4477,1740.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.417,0.1123,0.2038,0.23,2.4484,1741.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.4437,0.1123,0.2038,0.23,2.4491,1742.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.4712,0.1123,0.2038,0.2301,2.4499,1743.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.4943,0.1123,0.2038,0.2301,2.4505,1744.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.52,0.1123,0.2038,0.2302,2.4512,1745.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.5464,0.1123,0.2038,0.2303,2.4519,1746.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.5732,0.1123,0.2038,0.2304,2.4527,1747.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.5988,0.1123,0.2038,0.2304,2.4533,1748.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.6252,0.1123,0.2038,0.2305,2.454,1749.0,0.05
0,0.1008,0.0977,0.4841,0.0,1.0,57.652,0.1123,0.2038,0.2305,2.4547,1750.0,0.05
0,0.1,0.0969,0.4841,0.0,1.0,57.6803,0.1115,0.203,0.2306,2.4555,1751.0,0.05
0,0.1,0.0969,0.4841,0.0,1.0,57.707,0.1115,0.203,0.2307,2.4563,1752.0,0.05
0,0.1,0.0969,0.4841,0.0,1.0,57.7333,0.1115,0.203,0.2308,2.457,1753.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.7604,0.1106,0.2023,0.2308,2.4578,1754.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.787,0.1106,0.2023,0.2309,2.4585,1755.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.8128,0.1106,0.2023,0.231,2.4591,1756.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.8381,0.1106,0.2023,0.231,2.4598,1757.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.8646,0.1106,0.2023,0.2311,2.4606,1758.0,0.05
0,0.0992,0.0962,0.4841,0.0,1.0,57.8918,0.1106,0.2023,0.2312,2.4615,1759.0,0.05
0,0.0985,0.0954,0.4841,0.0,1.0,57.919,0.1098,0.2015,0.2312,2.4622,1760.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,57.9459,0.109,0.2008,0.2313,2.4629,1761.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,57.9717,0.109,0.2008,0.2314,2.4635,1762.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,57.9988,0.109,0.2008,0.2314,2.4643,1763.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.0242,0.109,0.2008,0.2315,2.4649,1764.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.0514,0.109,0.2008,0.2316,2.4657,1765.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.0774,0.109,0.2008,0.2316,2.4664,1766.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.1034,0.109,0.2008,0.2317,2.4671,1767.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.1311,0.109,0.2008,0.2318,2.468,1768.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.158,0.109,0.2008,0.2318,2.4686,1769.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.1848,0.109,0.2008,0.2319,2.4693,1770.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.2113,0.109,0.2008,0.232,2.47,1771.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.2376,0.109,0.2008,0.232,2.4707,1772.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.2637,0.109,0.2008,0.2321,2.4714,1773.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.2907,0.109,0.2008,0.2322,2.4721,1774.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.3173,0.109,0.2008,0.2322,2.4728,1775.0,0.05
0,0.0977,0.0947,0.4841,0.0,1.0,58.3449,0.109,0.2008,0.2323,2.4735,1776.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.3712,0.1081,0.2,0.2324,2.4742,1777.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.3962,0.1081,0.2,0.2324,2.4749,1778.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.423,0.1081,0.2,0.2325,2.4757,1779.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.4491,0.1081,0.2,0.2326,2.4764,1780.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.4747,0.1081,0.2,0.2326,2.477,1781.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.5001,0.1081,0.2,0.2327,2.4778,1782.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.5259,0.1081,0.2,0.2328,2.4785,1783.0,0.05
0,0.097,0.094,0.4841,0.0,1.0,58.5539,0.1081,0.2,0.2329,2.4793,1784.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.581,0.1073,0.1992,0.2329,2.48,1785.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.6069,0.1073,0.1992,0.233,2.4808,1786.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.6301,0.1073,0.1992,0.233,2.4813,1787.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.6551,0.1073,0.1992,0.2331,2.4821,1788.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.6823,0.1073,0.1992,0.2332,2.4828,1789.0,0.05
0,0.0962,0.0932,0.4841,0.0,1.0,58.7087,0.1073,0.1992,0.2332,2.4835,1790.0,0.05
0,0.0955,0.0925,0.4841,0.0,1.0,58.7322,0.1064,0.1985,0.2333,2.4841,1791.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.759,0.1056,0.1977,0.2334,2.4848,1792.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.785,0.1056,0.1977,0.2334,2.4854,1793.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.8104,0.1056,0.1977,0.2335,2.4861,1794.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.8359,0.1056,0.1977,0.2336,2.4868,1795.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.864,0.1056,0.1977,0.2336,2.4874,1796.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.8903,0.1056,0.1977,0.2337,2.4881,1797.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.9159,0.1056,0.1977,0.2337,2.4887,1798.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.9413,0.1056,0.1977,0.2338,2.4894,1799.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.9671,0.1056,0.1977,0.2339,2.4901,1800.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,58.9924,0.1056,0.1977,0.2339,2.4908,1801.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.0176,0.1056,0.1977,0.234,2.4915,1802.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.0437,0.1056,0.1977,0.2341,2.4922,1803.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.0697,0.1056,0.1977,0.2341,2.493,1804.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.094,0.1056,0.1977,0.2342,2.4936,1805.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.1196,0.1056,0.1977,0.2343,2.4943,1806.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.1471,0.1056,0.1977,0.2343,2.495,1807.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.1732,0.1056,0.1977,0.2344,2.4958,1808.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.1995,0.1056,0.1977,0.2345,2.4965,1809.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.2257,0.1056,0.1977,0.2345,2.4972,1810.0,0.05
0,0.0947,0.0918,0.4841,0.0,1.0,59.2508,0.1056,0.1977,0.2346,2.4979,1811.0,0.05
0,0.0939,0.091,0.4841,0.0,1.0,59.2782,0.1047,0.197,0.2347,2.4987,1812.0,0.05
0,0.0924,0.0896,0.4841,0.0,1.0,59.3024,0.103,0.1955,0.2347,2.4994,1813.0,0.05
0,0.0924,0.0896,0.4841,0.0,1.0,59.3274,0.103,0.1955,0.2348,2.5,1814.0,0.05
0,0.0924,0.0896,0.4841,0.0,1.0,59.3532,0.103,0.1955,0.2349,2.5007,1815.0,0.05
0,0.0924,0.0896,0.4841,0.0,1.0,59.3804,0.103,0.1955,0.2349,2.5014,1816.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.4059,0.1022,0.1947,0.235,2.502,1817.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.431,0.1022,0.1947,0.2351,2.5028,1818.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.4564,0.1022,0.1947,0.2351,2.5034,1819.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.4807,0.1022,0.1947,0.2352,2.5041,1820.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.5056,0.1022,0.1947,0.2353,2.5049,1821.0,0.05
0,0.0917,0.0888,0.4841,0.0,1.0,59.5319,0.1022,0.1947,0.2353,2.5056,1822.0,0.05
0,0.0909,0.0881,0.4841,0.0,1.0,59.5584,0.1014,0.1939,0.2354,2.5063,1823.0,0.05
0,0.0909,0.0881,0.4841,0.0,1.0,59.5832,0.1014,0.1939,0.2355,2.507,1824.0,0.05
0,0.0902,0.0874,0.4841,0.0,1.0,59.6089,0.1005,0.1932,0.2355,2.5077,1825.0,0.05
0,0.0902,0.0874,0.4841,0.0,1.0,59.6346,0.1005,0.1932,0.2356,2.5084,1826.0,0.05
0,0.0902,0.0874,0.4841,0.0,1.0,59.6612,0.1005,0.1932,0.2357,2.5091,1827.0,0.05
0,0.0902,0.0874,0.4841,0.0,1.0,59.6875,0.1005,0.1932,0.2357,2.5098,1828.0,0.05
0,0.0894,0.0866,0.4841,0.0,1.0,59.7121,0.0997,0.1924,0.2358,2.5104,1829.0,0.05
