,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.0409,0.0396,0.4841,0.0,1.0,112.7519,0.0789,0.5227,0.3524,3.7518,3043.0,0.05
0,0.0409,0.0396,0.4841,0.0,1.0,112.775,0.0789,0.5227,0.3524,3.7525,3044.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.7973,0.0775,0.522,0.3525,3.753,3045.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.8204,0.0775,0.522,0.3525,3.7536,3046.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.8426,0.0775,0.522,0.3526,3.7543,3047.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.8659,0.0775,0.522,0.3527,3.7549,3048.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.8884,0.0775,0.522,0.3527,3.7556,3049.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.9092,0.0775,0.522,0.3528,3.7562,3050.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.9317,0.0775,0.522,0.3528,3.7568,3051.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.9543,0.0775,0.522,0.3529,3.7575,3052.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,112.9776,0.0775,0.522,0.353,3.7581,3053.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,113.0012,0.0775,0.522,0.353,3.7587,3054.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,113.0248,0.0775,0.522,0.3531,3.7594,3055.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,113.0482,0.0775,0.522,0.3531,3.7601,3056.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,113.0719,0.0775,0.522,0.3532,3.7608,3057.0,0.05
0,0.0402,0.0389,0.4841,0.0,1.0,113.0963,0.0775,0.522,0.3533,3.7614,3058.0,0.05
0,0.0394,0.0382,0.4841,0.0,1.0,113.1188,0.076,0.5212,0.3533,3.7619,3059.0,0.05
0,0.0394,0.0382,0.4841,0.0,1.0,113.1402,0.076,0.5212,0.3534,3.7624,3060.0,0.05
0,0.0394,0.0382,0.4841,0.0,1.0,113.1615,0.076,0.5212,0.3534,3.7629,3061.0,0.05
0,0.0394,0.0382,0.4841,0.0,1.0,113.1852,0.076,0.5212,0.3535,3.7636,3062.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.2087,0.0746,0.5205,0.3535,3.7642,3063.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.2306,0.0746,0.5205,0.3536,3.7649,3064.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.2529,0.0746,0.5205,0.3536,3.7655,3065.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.2763,0.0746,0.5205,0.3537,3.7661,3066.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.298,0.0746,0.5205,0.3538,3.7667,3067.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.3215,0.0746,0.5205,0.3538,3.7674,3068.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.3435,0.0746,0.5205,0.3539,3.768,3069.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.3657,0.0746,0.5205,0.354,3.7687,3070.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.3884,0.0746,0.5205,0.354,3.7693,3071.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.4113,0.0746,0.5205,0.3541,3.77,3072.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.4349,0.0746,0.5205,0.3541,3.7707,3073.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.4569,0.0746,0.5205,0.3542,3.7714,3074.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.4788,0.0746,0.5205,0.3543,3.7721,3075.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.5016,0.0746,0.5205,0.3543,3.7728,3076.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.5248,0.0746,0.5205,0.3544,3.7733,3077.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.5473,0.0746,0.5205,0.3544,3.7738,3078.0,0.05
0,0.0386,0.0374,0.4841,0.0,1.0,113.5681,0.0746,0.5205,0.3545,3.7744,3079.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.5901,0.0731,0.5197,0.3546,3.7752,3080.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.6126,0.0731,0.5197,0.3546,3.7758,3081.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.6358,0.0731,0.5197,0.3547,3.7765,3082.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.658,0.0731,0.5197,0.3547,3.7772,3083.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.6812,0.0731,0.5197,0.3548,3.7778,3084.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.7052,0.0731,0.5197,0.3549,3.7785,3085.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.7276,0.0731,0.5197,0.3549,3.7792,3086.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.7506,0.0731,0.5197,0.355,3.7799,3087.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.774,0.0731,0.5197,0.3551,3.7806,3088.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.7967,0.0731,0.5197,0.3551,3.7813,3089.0,0.05
0,0.0379,0.0367,0.4841,0.0,1.0,113.8177,0.0731,0.5197,0.3552,3.7819,3090.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.8397,0.0716,0.5189,0.3553,3.7826,3091.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.8627,0.0716,0.5189,0.3553,3.7832,3092.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.8863,0.0716,0.5189,0.3554,3.7838,3093.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.9087,0.0716,0.5189,0.3554,3.7844,3094.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.9312,0.0716,0.5189,0.3555,3.7851,3095.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.9542,0.0716,0.5189,0.3555,3.7856,3096.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.976,0.0716,0.5189,0.3556,3.7862,3097.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,113.9978,0.0716,0.5189,0.3557,3.7868,3098.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.0196,0.0716,0.5189,0.3557,3.7874,3099.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.0414,0.0716,0.5189,0.3558,3.788,3100.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.0629,0.0716,0.5189,0.3558,3.7886,3101.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.0838,0.0716,0.5189,0.3559,3.7892,3102.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.1059,0.0716,0.5189,0.3559,3.7899,3103.0,0.05
0,0.0371,0.036,0.4841,0.0,1.0,114.129,0.0716,0.5189,0.356,3.7905,3104.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.1499,0.0702,0.5182,0.3561,3.7912,3105.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.1727,0.0702,0.5182,0.3561,3.7918,3106.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.1951,0.0702,0.5182,0.3562,3.7923,3107.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.2176,0.0702,0.5182,0.3562,3.793,3108.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.2408,0.0702,0.5182,0.3563,3.7937,3109.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.2633,0.0702,0.5182,0.3564,3.7945,3110.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.2863,0.0702,0.5182,0.3564,3.7951,3111.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.31,0.0702,0.5182,0.3565,3.7957,3112.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.3322,0.0702,0.5182,0.3566,3.7964,3113.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.3553,0.0702,0.5182,0.3566,3.7971,3114.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.378,0.0702,0.5182,0.3567,3.7977,3115.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.4002,0.0702,0.5182,0.3567,3.7983,3116.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.4228,0.0702,0.5182,0.3568,3.7989,3117.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.4456,0.0702,0.5182,0.3568,3.7995,3118.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.4657,0.0702,0.5182,0.3569,3.8002,3119.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.4888,0.0702,0.5182,0.357,3.8008,3120.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.5104,0.0702,0.5182,0.357,3.8014,3121.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.5334,0.0702,0.5182,0.3571,3.802,3122.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.5555,0.0702,0.5182,0.3571,3.8026,3123.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.5785,0.0702,0.5182,0.3572,3.8032,3124.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.6007,0.0702,0.5182,0.3573,3.8039,3125.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.6231,0.0702,0.5182,0.3573,3.8046,3126.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.6449,0.0702,0.5182,0.3574,3.8053,3127.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.6665,0.0702,0.5182,0.3575,3.806,3128.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.688,0.0702,0.5182,0.3575,3.8066,3129.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.7103,0.0702,0.5182,0.3576,3.8074,3130.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.7321,0.0702,0.5182,0.3576,3.808,3131.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.7558,0.0702,0.5182,0.3577,3.8086,3132.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.7779,0.0702,0.5182,0.3578,3.8092,3133.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.8014,0.0702,0.5182,0.3578,3.8098,3134.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.8237,0.0702,0.5182,0.3579,3.8104,3135.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.8454,0.0702,0.5182,0.3579,3.8109,3136.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.8674,0.0702,0.5182,0.358,3.8116,3137.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.8896,0.0702,0.5182,0.358,3.8123,3138.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.911,0.0702,0.5182,0.3581,3.8129,3139.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.9333,0.0702,0.5182,0.3582,3.8135,3140.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.9556,0.0702,0.5182,0.3582,3.8141,3141.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.9774,0.0702,0.5182,0.3583,3.8149,3142.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,114.9992,0.0702,0.5182,0.3583,3.8154,3143.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.0204,0.0702,0.5182,0.3584,3.8159,3144.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.0421,0.0702,0.5182,0.3584,3.8165,3145.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.0648,0.0702,0.5182,0.3585,3.8172,3146.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.0869,0.0702,0.5182,0.3586,3.8178,3147.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.1104,0.0702,0.5182,0.3586,3.8185,3148.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.1318,0.0702,0.5182,0.3587,3.819,3149.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.1541,0.0702,0.5182,0.3587,3.8197,3150.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.1761,0.0702,0.5182,0.3588,3.8203,3151.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.1985,0.0702,0.5182,0.3589,3.821,3152.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.2205,0.0702,0.5182,0.3589,3.8216,3153.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.2429,0.0702,0.5182,0.359,3.8221,3154.0,0.05
0,0.0364,0.0352,0.4841,0.0,1.0,115.2638,0.0702,0.5182,0.359,3.8227,3155.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.2863,0.0687,0.5174,0.3591,3.8234,3156.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.3077,0.0687,0.5174,0.3591,3.824,3157.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.3288,0.0687,0.5174,0.3592,3.8247,3158.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.35,0.0687,0.5174,0.3593,3.8254,3159.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.3726,0.0687,0.5174,0.3593,3.8261,3160.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.3939,0.0687,0.5174,0.3594,3.8266,3161.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.4166,0.0687,0.5174,0.3594,3.8272,3162.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.4391,0.0687,0.5174,0.3595,3.8278,3163.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.4607,0.0687,0.5174,0.3596,3.8284,3164.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.4835,0.0687,0.5174,0.3596,3.829,3165.0,0.05
0,0.0356,0.0345,0.4841,0.0,1.0,115.5062,0.0687,0.5174,0.3597,3.8297,3166.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.5279,0.0673,0.5167,0.3597,3.8303,3167.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.55,0.0673,0.5167,0.3598,3.8309,3168.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.5717,0.0673,0.5167,0.3599,3.8315,3169.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.5947,0.0673,0.5167,0.3599,3.8322,3170.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.6173,0.0673,0.5167,0.36,3.8329,3171.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.6385,0.0673,0.5167,0.36,3.8336,3172.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.6621,0.0673,0.5167,0.3601,3.8342,3173.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.6836,0.0673,0.5167,0.3602,3.8348,3174.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.7043,0.0673,0.5167,0.3602,3.8354,3175.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.726,0.0673,0.5167,0.3603,3.8361,3176.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.7488,0.0673,0.5167,0.3603,3.8367,3177.0,0.05
0,0.0348,0.0338,0.4841,0.0,1.0,115.7703,0.0673,0.5167,0.3604,3.8373,3178.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.7916,0.0658,0.5159,0.3605,3.8379,3179.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.8118,0.0658,0.5159,0.3605,3.8384,3180.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.8344,0.0658,0.5159,0.3606,3.839,3181.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.8561,0.0658,0.5159,0.3606,3.8397,3182.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.8766,0.0658,0.5159,0.3607,3.8403,3183.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.8983,0.0658,0.5159,0.3607,3.8408,3184.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.9208,0.0658,0.5159,0.3608,3.8416,3185.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.9433,0.0658,0.5159,0.3609,3.8422,3186.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.9655,0.0658,0.5159,0.3609,3.8428,3187.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,115.9881,0.0658,0.5159,0.361,3.8434,3188.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.0105,0.0658,0.5159,0.361,3.844,3189.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.0326,0.0658,0.5159,0.3611,3.8446,3190.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.0531,0.0658,0.5159,0.3612,3.8454,3191.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.0754,0.0658,0.5159,0.3612,3.8461,3192.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.0977,0.0658,0.5159,0.3613,3.8468,3193.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.1199,0.0658,0.5159,0.3613,3.8474,3194.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.1427,0.0658,0.5159,0.3614,3.848,3195.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.166,0.0658,0.5159,0.3615,3.8486,3196.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.1884,0.0658,0.5159,0.3615,3.8492,3197.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.2094,0.0658,0.5159,0.3616,3.8499,3198.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.2314,0.0658,0.5159,0.3616,3.8505,3199.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.252,0.0658,0.5159,0.3617,3.8511,3200.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.2745,0.0658,0.5159,0.3618,3.8517,3201.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.2964,0.0658,0.5159,0.3618,3.8524,3202.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.318,0.0658,0.5159,0.3619,3.853,3203.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.3397,0.0658,0.5159,0.3619,3.8536,3204.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.3615,0.0658,0.5159,0.362,3.8543,3205.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.3822,0.0658,0.5159,0.362,3.8548,3206.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.4027,0.0658,0.5159,0.3621,3.8554,3207.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.4236,0.0658,0.5159,0.3621,3.8559,3208.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.4452,0.0658,0.5159,0.3622,3.8565,3209.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.467,0.0658,0.5159,0.3623,3.8571,3210.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.4889,0.0658,0.5159,0.3623,3.8578,3211.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.5108,0.0658,0.5159,0.3624,3.8584,3212.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.5332,0.0658,0.5159,0.3624,3.859,3213.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.5541,0.0658,0.5159,0.3625,3.8596,3214.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.5769,0.0658,0.5159,0.3625,3.8602,3215.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.5981,0.0658,0.5159,0.3626,3.8608,3216.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.6194,0.0658,0.5159,0.3627,3.8614,3217.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.6424,0.0658,0.5159,0.3627,3.862,3218.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.6639,0.0658,0.5159,0.3628,3.8626,3219.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.6863,0.0658,0.5159,0.3628,3.8632,3220.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.7067,0.0658,0.5159,0.3629,3.8637,3221.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.7282,0.0658,0.5159,0.3629,3.8644,3222.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.7496,0.0658,0.5159,0.363,3.865,3223.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.7714,0.0658,0.5159,0.3631,3.8656,3224.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.7927,0.0658,0.5159,0.3631,3.8661,3225.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.8136,0.0658,0.5159,0.3632,3.8668,3226.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.835,0.0658,0.5159,0.3632,3.8674,3227.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.8566,0.0658,0.5159,0.3633,3.8679,3228.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.8763,0.0658,0.5159,0.3633,3.8685,3229.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.8979,0.0658,0.5159,0.3634,3.869,3230.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.9193,0.0658,0.5159,0.3634,3.8696,3231.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.9411,0.0658,0.5159,0.3635,3.8703,3232.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.9635,0.0658,0.5159,0.3636,3.8709,3233.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,116.9856,0.0658,0.5159,0.3636,3.8716,3234.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.0049,0.0658,0.5159,0.3637,3.8721,3235.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.0264,0.0658,0.5159,0.3637,3.8727,3236.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.0473,0.0658,0.5159,0.3638,3.8733,3237.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.0687,0.0658,0.5159,0.3638,3.874,3238.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.0895,0.0658,0.5159,0.3639,3.8746,3239.0,0.05
0,0.0341,0.033,0.4841,0.0,1.0,117.1111,0.0658,0.5159,0.364,3.8753,3240.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.1305,0.0643,0.5152,0.364,3.8759,3241.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.1522,0.0643,0.5152,0.3641,3.8765,3242.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.1733,0.0643,0.5152,0.3641,3.8772,3243.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.1943,0.0643,0.5152,0.3642,3.8777,3244.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.2171,0.0643,0.5152,0.3643,3.8784,3245.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.2388,0.0643,0.5152,0.3643,3.879,3246.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.2599,0.0643,0.5152,0.3644,3.8795,3247.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.2796,0.0643,0.5152,0.3644,3.8801,3248.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.3011,0.0643,0.5152,0.3645,3.8808,3249.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.3214,0.0643,0.5152,0.3645,3.8813,3250.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.3435,0.0643,0.5152,0.3646,3.8819,3251.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.3649,0.0643,0.5152,0.3646,3.8826,3252.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.3868,0.0643,0.5152,0.3647,3.8832,3253.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.4084,0.0643,0.5152,0.3648,3.8838,3254.0,0.05
0,0.0333,0.0323,0.4841,0.0,1.0,117.4302,0.0643,0.5152,0.3648,3.8845,3255.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.4529,0.0629,0.5144,0.3649,3.8851,3256.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.4735,0.0629,0.5144,0.3649,3.8858,3257.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.4951,0.0629,0.5144,0.365,3.8864,3258.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.5177,0.0629,0.5144,0.3651,3.8871,3259.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.5389,0.0629,0.5144,0.3651,3.8877,3260.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.5601,0.0629,0.5144,0.3652,3.8883,3261.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.5812,0.0629,0.5144,0.3652,3.8888,3262.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.6028,0.0629,0.5144,0.3653,3.8894,3263.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.6233,0.0629,0.5144,0.3654,3.8901,3264.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.6443,0.0629,0.5144,0.3654,3.8907,3265.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.6653,0.0629,0.5144,0.3655,3.8913,3266.0,0.05
0,0.0326,0.0316,0.4841,0.0,1.0,117.6868,0.0629,0.5144,0.3655,3.8919,3267.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.7081,0.0614,0.5136,0.3656,3.8924,3268.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.7295,0.0614,0.5136,0.3656,3.893,3269.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.7514,0.0614,0.5136,0.3657,3.8937,3270.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.7721,0.0614,0.5136,0.3657,3.8942,3271.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.7927,0.0614,0.5136,0.3658,3.8947,3272.0,0.05
0,0.0318,0.0308,0.4841,0.0,1.0,117.8135,0.0614,0.5136,0.3658,3.8954,3273.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.8361,0.0599,0.5129,0.3659,3.8959,3274.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.8576,0.0599,0.5129,0.366,3.8965,3275.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.8783,0.0599,0.5129,0.366,3.8969,3276.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.9002,0.0599,0.5129,0.366,3.8974,3277.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.9205,0.0599,0.5129,0.3661,3.8981,3278.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.9416,0.0599,0.5129,0.3662,3.8986,3279.0,0.05
0,0.0311,0.0301,0.4841,0.0,1.0,117.9632,0.0599,0.5129,0.3662,3.8994,3280.0,0.05
