,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.1644,0.163,0.4412,0.1211,0.8789,70.8948,0.1796,0.2492,0.2436,2.5934,1674.0,0.05
0,0.1644,0.163,0.4412,0.1211,0.8789,70.9299,0.1796,0.2492,0.2437,2.5943,1675.0,0.05
0,0.1636,0.1623,0.4412,0.121,0.879,70.9644,0.1788,0.2485,0.2437,2.595,1676.0,0.05
0,0.1629,0.1615,0.4411,0.1209,0.8791,70.9992,0.178,0.2477,0.2438,2.5957,1677.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.0346,0.1772,0.247,0.2439,2.5966,1678.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.0699,0.1772,0.247,0.2439,2.5974,1679.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.1043,0.1772,0.247,0.244,2.5981,1680.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.1384,0.1772,0.247,0.2441,2.5988,1681.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.1737,0.1772,0.247,0.2441,2.5995,1682.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.2098,0.1772,0.247,0.2442,2.6003,1683.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.2454,0.1772,0.247,0.2443,2.601,1684.0,0.05
0,0.1621,0.1607,0.4415,0.1194,0.8806,71.2788,0.1772,0.247,0.2444,2.6017,1685.0,0.05
0,0.1614,0.16,0.4419,0.1179,0.8821,71.3141,0.1763,0.2462,0.2444,2.6025,1686.0,0.05
0,0.1614,0.16,0.4419,0.1179,0.8821,71.348,0.1763,0.2462,0.2445,2.6032,1687.0,0.05
0,0.1614,0.16,0.4419,0.1179,0.8821,71.3831,0.1763,0.2462,0.2446,2.604,1688.0,0.05
0,0.1614,0.16,0.4419,0.1179,0.8821,71.4165,0.1763,0.2462,0.2446,2.6047,1689.0,0.05
0,0.1614,0.16,0.4419,0.1179,0.8821,71.452,0.1763,0.2462,0.2447,2.6056,1690.0,0.05
0,0.1606,0.1592,0.4423,0.1164,0.8836,71.4872,0.1755,0.2455,0.2448,2.6064,1691.0,0.05
0,0.1606,0.1592,0.4423,0.1164,0.8836,71.5229,0.1755,0.2455,0.2449,2.6073,1692.0,0.05
0,0.1606,0.1592,0.4423,0.1164,0.8836,71.5582,0.1755,0.2455,0.245,2.6081,1693.0,0.05
0,0.1598,0.1584,0.4428,0.1149,0.8851,71.5937,0.1747,0.2447,0.245,2.6091,1694.0,0.05
0,0.1598,0.1584,0.4428,0.1149,0.8851,71.6282,0.1747,0.2447,0.2451,2.6098,1695.0,0.05
0,0.1591,0.1576,0.4432,0.1134,0.8866,71.662,0.1738,0.2439,0.2452,2.6106,1696.0,0.05
0,0.1591,0.1576,0.4432,0.1134,0.8866,71.6963,0.1738,0.2439,0.2453,2.6113,1697.0,0.05
0,0.1591,0.1576,0.4432,0.1134,0.8866,71.7303,0.1738,0.2439,0.2453,2.6121,1698.0,0.05
0,0.1583,0.1569,0.4432,0.1133,0.8867,71.7646,0.173,0.2432,0.2454,2.6128,1699.0,0.05
0,0.1583,0.1569,0.4432,0.1133,0.8867,71.7991,0.173,0.2432,0.2455,2.6136,1700.0,0.05
0,0.1583,0.1569,0.4432,0.1133,0.8867,71.8332,0.173,0.2432,0.2456,2.6145,1701.0,0.05
0,0.1576,0.1561,0.4436,0.1118,0.8882,71.8671,0.1722,0.2424,0.2456,2.6153,1702.0,0.05
0,0.1576,0.1561,0.4436,0.1118,0.8882,71.9011,0.1722,0.2424,0.2457,2.6159,1703.0,0.05
0,0.1568,0.1554,0.4435,0.1117,0.8883,71.9341,0.1714,0.2417,0.2457,2.6166,1704.0,0.05
0,0.1568,0.1554,0.4435,0.1117,0.8883,71.9689,0.1714,0.2417,0.2458,2.6175,1705.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.0032,0.1705,0.2409,0.2459,2.6183,1706.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.0374,0.1705,0.2409,0.246,2.6191,1707.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.0709,0.1705,0.2409,0.2461,2.6199,1708.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.1042,0.1705,0.2409,0.2461,2.6207,1709.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.138,0.1705,0.2409,0.2462,2.6216,1710.0,0.05
0,0.1561,0.1546,0.4435,0.1116,0.8884,72.171,0.1705,0.2409,0.2463,2.6222,1711.0,0.05
0,0.1553,0.1539,0.4435,0.1116,0.8884,72.2047,0.1697,0.2402,0.2464,2.623,1712.0,0.05
0,0.1538,0.1524,0.4435,0.1114,0.8886,72.238,0.168,0.2386,0.2464,2.6239,1713.0,0.05
0,0.1538,0.1524,0.4435,0.1114,0.8886,72.2725,0.168,0.2386,0.2465,2.6245,1714.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.3073,0.1672,0.2379,0.2466,2.6253,1715.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.3418,0.1672,0.2379,0.2466,2.6261,1716.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.3759,0.1672,0.2379,0.2467,2.6268,1717.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.41,0.1672,0.2379,0.2468,2.6274,1718.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.4454,0.1672,0.2379,0.2468,2.6283,1719.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.4779,0.1672,0.2379,0.2469,2.629,1720.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.5114,0.1672,0.2379,0.247,2.6298,1721.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.5453,0.1672,0.2379,0.2471,2.6305,1722.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.58,0.1672,0.2379,0.2471,2.6312,1723.0,0.05
0,0.153,0.1517,0.4434,0.1113,0.8887,72.6141,0.1672,0.2379,0.2472,2.6322,1724.0,0.05
0,0.1523,0.151,0.4434,0.1112,0.8888,72.6471,0.1664,0.2371,0.2473,2.6329,1725.0,0.05
0,0.1515,0.1502,0.4434,0.1111,0.8889,72.6801,0.1656,0.2364,0.2473,2.6336,1726.0,0.05
0,0.1515,0.1502,0.4434,0.1111,0.8889,72.7123,0.1656,0.2364,0.2474,2.6344,1727.0,0.05
0,0.1515,0.1502,0.4434,0.1111,0.8889,72.7469,0.1656,0.2364,0.2475,2.6352,1728.0,0.05
0,0.15,0.1487,0.4438,0.1095,0.8905,72.78,0.1639,0.2348,0.2476,2.6359,1729.0,0.05
0,0.15,0.1487,0.4438,0.1095,0.8905,72.8138,0.1639,0.2348,0.2476,2.6367,1730.0,0.05
0,0.15,0.1487,0.4438,0.1095,0.8905,72.8472,0.1639,0.2348,0.2477,2.6374,1731.0,0.05
0,0.1492,0.148,0.4438,0.1094,0.8906,72.8824,0.1631,0.2341,0.2478,2.6382,1732.0,0.05
0,0.1492,0.148,0.4438,0.1094,0.8906,72.9182,0.1631,0.2341,0.2479,2.639,1733.0,0.05
0,0.1492,0.148,0.4438,0.1094,0.8906,72.9515,0.1631,0.2341,0.2479,2.6399,1734.0,0.05
0,0.1477,0.1464,0.4447,0.1064,0.8936,72.9857,0.1614,0.2326,0.248,2.6406,1735.0,0.05
0,0.1477,0.1464,0.4447,0.1064,0.8936,73.0184,0.1614,0.2326,0.2481,2.6413,1736.0,0.05
0,0.1477,0.1464,0.4447,0.1064,0.8936,73.0521,0.1614,0.2326,0.2481,2.6421,1737.0,0.05
0,0.1477,0.1464,0.4447,0.1064,0.8936,73.0869,0.1614,0.2326,0.2482,2.6427,1738.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.1223,0.1606,0.2318,0.2483,2.6434,1739.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.156,0.1606,0.2318,0.2483,2.6441,1740.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.1899,0.1606,0.2318,0.2484,2.6447,1741.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.2235,0.1606,0.2318,0.2484,2.6453,1742.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.2566,0.1606,0.2318,0.2485,2.646,1743.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.2902,0.1606,0.2318,0.2486,2.6468,1744.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.3232,0.1606,0.2318,0.2487,2.6476,1745.0,0.05
0,0.147,0.1457,0.4446,0.1063,0.8937,73.3566,0.1606,0.2318,0.2487,2.6482,1746.0,0.05
0,0.1462,0.1449,0.4446,0.1063,0.8937,73.3892,0.1598,0.2311,0.2488,2.6491,1747.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.4221,0.1589,0.2303,0.2489,2.6498,1748.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.4565,0.1589,0.2303,0.2489,2.6505,1749.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.4891,0.1589,0.2303,0.249,2.6512,1750.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.523,0.1589,0.2303,0.2491,2.652,1751.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.5566,0.1589,0.2303,0.2491,2.6528,1752.0,0.05
0,0.1455,0.1442,0.4451,0.1048,0.8952,73.591,0.1589,0.2303,0.2492,2.6536,1753.0,0.05
0,0.1447,0.1434,0.4451,0.1047,0.8953,73.6256,0.1581,0.2295,0.2493,2.6545,1754.0,0.05
0,0.1439,0.1427,0.445,0.1046,0.8954,73.66,0.1573,0.2288,0.2494,2.6552,1755.0,0.05
0,0.1439,0.1427,0.445,0.1046,0.8954,73.6937,0.1573,0.2288,0.2495,2.6561,1756.0,0.05
0,0.1439,0.1427,0.445,0.1046,0.8954,73.7283,0.1573,0.2288,0.2495,2.6568,1757.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.7617,0.1565,0.228,0.2496,2.6577,1758.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.7942,0.1565,0.228,0.2497,2.6584,1759.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.8278,0.1565,0.228,0.2497,2.6591,1760.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.8627,0.1565,0.228,0.2498,2.66,1761.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.8962,0.1565,0.228,0.2499,2.6607,1762.0,0.05
0,0.1432,0.1419,0.4455,0.1031,0.8969,73.9302,0.1565,0.228,0.25,2.6614,1763.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,73.9629,0.1556,0.2273,0.25,2.6621,1764.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,73.9965,0.1556,0.2273,0.2501,2.6628,1765.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,74.0297,0.1556,0.2273,0.2501,2.6634,1766.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,74.0627,0.1556,0.2273,0.2502,2.6642,1767.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,74.0957,0.1556,0.2273,0.2503,2.6649,1768.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,74.1295,0.1556,0.2273,0.2503,2.6656,1769.0,0.05
0,0.1424,0.1411,0.4459,0.1016,0.8984,74.1626,0.1556,0.2273,0.2504,2.6663,1770.0,0.05
0,0.1417,0.1404,0.4459,0.1015,0.8985,74.1967,0.1548,0.2265,0.2505,2.667,1771.0,0.05
0,0.1417,0.1404,0.4459,0.1015,0.8985,74.2312,0.1548,0.2265,0.2506,2.6677,1772.0,0.05
0,0.1417,0.1404,0.4459,0.1015,0.8985,74.2649,0.1548,0.2265,0.2506,2.6684,1773.0,0.05
0,0.1417,0.1404,0.4459,0.1015,0.8985,74.2987,0.1548,0.2265,0.2507,2.6692,1774.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.3328,0.154,0.2258,0.2508,2.67,1775.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.3667,0.154,0.2258,0.2508,2.6707,1776.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.401,0.154,0.2258,0.2509,2.6714,1777.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.4348,0.154,0.2258,0.251,2.672,1778.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.4668,0.154,0.2258,0.251,2.6726,1779.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.5013,0.154,0.2258,0.2511,2.6735,1780.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.5352,0.154,0.2258,0.2512,2.6743,1781.0,0.05
0,0.1409,0.1397,0.4459,0.1014,0.8986,74.5706,0.154,0.2258,0.2512,2.6751,1782.0,0.05
0,0.1402,0.1389,0.4463,0.0999,0.9001,74.6038,0.1531,0.225,0.2513,2.6759,1783.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.6379,0.1515,0.2235,0.2514,2.6768,1784.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.6716,0.1515,0.2235,0.2515,2.6776,1785.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.705,0.1515,0.2235,0.2515,2.6783,1786.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.7371,0.1515,0.2235,0.2516,2.6789,1787.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.7705,0.1515,0.2235,0.2517,2.6794,1788.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.804,0.1515,0.2235,0.2517,2.6801,1789.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.8373,0.1515,0.2235,0.2518,2.6807,1790.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.8709,0.1515,0.2235,0.2519,2.6817,1791.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.9047,0.1515,0.2235,0.2519,2.6825,1792.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.9386,0.1515,0.2235,0.252,2.6832,1793.0,0.05
0,0.1386,0.1374,0.4463,0.0998,0.9002,74.9724,0.1515,0.2235,0.2521,2.684,1794.0,0.05
0,0.1379,0.1367,0.4463,0.0997,0.9003,75.0057,0.1507,0.2227,0.2521,2.6847,1795.0,0.05
0,0.1371,0.1359,0.4463,0.0996,0.9004,75.0391,0.1498,0.222,0.2522,2.6855,1796.0,0.05
0,0.1356,0.1344,0.4467,0.098,0.902,75.0723,0.1482,0.2205,0.2523,2.6863,1797.0,0.05
0,0.1356,0.1344,0.4467,0.098,0.902,75.1046,0.1482,0.2205,0.2524,2.687,1798.0,0.05
0,0.1348,0.1337,0.4467,0.0979,0.9021,75.1385,0.1474,0.2197,0.2524,2.6878,1799.0,0.05
0,0.1348,0.1337,0.4467,0.0979,0.9021,75.1726,0.1474,0.2197,0.2525,2.6886,1800.0,0.05
0,0.1333,0.1322,0.4472,0.0964,0.9036,75.2057,0.1457,0.2182,0.2526,2.6893,1801.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.2394,0.1449,0.2174,0.2527,2.6901,1802.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.2724,0.1449,0.2174,0.2527,2.6909,1803.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.3043,0.1449,0.2174,0.2528,2.6917,1804.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.3379,0.1449,0.2174,0.2529,2.6924,1805.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.3709,0.1449,0.2174,0.2529,2.6931,1806.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.4055,0.1449,0.2174,0.253,2.694,1807.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.4385,0.1449,0.2174,0.2531,2.6948,1808.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.4704,0.1449,0.2174,0.2531,2.6954,1809.0,0.05
0,0.1326,0.1314,0.4476,0.0949,0.9051,75.5043,0.1449,0.2174,0.2532,2.6961,1810.0,0.05
0,0.1318,0.1306,0.4476,0.0948,0.9052,75.5374,0.144,0.2167,0.2533,2.6969,1811.0,0.05
0,0.1318,0.1306,0.4476,0.0948,0.9052,75.5718,0.144,0.2167,0.2534,2.6977,1812.0,0.05
0,0.1318,0.1306,0.4476,0.0948,0.9052,75.6052,0.144,0.2167,0.2534,2.6984,1813.0,0.05
0,0.1318,0.1306,0.4476,0.0948,0.9052,75.6381,0.144,0.2167,0.2535,2.6991,1814.0,0.05
0,0.1318,0.1306,0.4476,0.0948,0.9052,75.672,0.144,0.2167,0.2536,2.6998,1815.0,0.05
0,0.1311,0.1299,0.4476,0.0947,0.9053,75.706,0.1432,0.2159,0.2536,2.7007,1816.0,0.05
0,0.1311,0.1299,0.4476,0.0947,0.9053,75.7396,0.1432,0.2159,0.2537,2.7015,1817.0,0.05
0,0.1311,0.1299,0.4476,0.0947,0.9053,75.7732,0.1432,0.2159,0.2538,2.7024,1818.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.8061,0.1416,0.2144,0.2539,2.7032,1819.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.8381,0.1416,0.2144,0.2539,2.7039,1820.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.8714,0.1416,0.2144,0.254,2.7046,1821.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.9048,0.1416,0.2144,0.2541,2.7053,1822.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.9375,0.1416,0.2144,0.2541,2.706,1823.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,75.9696,0.1416,0.2144,0.2542,2.7067,1824.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.0032,0.1416,0.2144,0.2543,2.7076,1825.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.0351,0.1416,0.2144,0.2544,2.7084,1826.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.0687,0.1416,0.2144,0.2544,2.7091,1827.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.1014,0.1416,0.2144,0.2545,2.7099,1828.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.1351,0.1416,0.2144,0.2546,2.7106,1829.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.1674,0.1416,0.2144,0.2546,2.7113,1830.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.1996,0.1416,0.2144,0.2547,2.7119,1831.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.2321,0.1416,0.2144,0.2548,2.7125,1832.0,0.05
0,0.1295,0.1283,0.4486,0.0917,0.9083,76.2661,0.1416,0.2144,0.2548,2.7133,1833.0,0.05
0,0.1288,0.1276,0.449,0.0902,0.9098,76.2989,0.1407,0.2136,0.2549,2.714,1834.0,0.05
0,0.1288,0.1276,0.449,0.0902,0.9098,76.3327,0.1407,0.2136,0.255,2.7148,1835.0,0.05
0,0.1288,0.1276,0.449,0.0902,0.9098,76.3652,0.1407,0.2136,0.255,2.7154,1836.0,0.05
0,0.1288,0.1276,0.449,0.0902,0.9098,76.3981,0.1407,0.2136,0.2551,2.7161,1837.0,0.05
0,0.128,0.1268,0.4495,0.0887,0.9113,76.4299,0.1399,0.2129,0.2552,2.7167,1838.0,0.05
0,0.128,0.1268,0.4495,0.0887,0.9113,76.464,0.1399,0.2129,0.2552,2.7175,1839.0,0.05
0,0.128,0.1268,0.4495,0.0887,0.9113,76.4966,0.1399,0.2129,0.2553,2.7182,1840.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.5277,0.1391,0.2121,0.2553,2.7188,1841.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.5616,0.1391,0.2121,0.2554,2.7195,1842.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.5957,0.1391,0.2121,0.2555,2.7203,1843.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.6297,0.1391,0.2121,0.2556,2.721,1844.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.6616,0.1391,0.2121,0.2556,2.7217,1845.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.6953,0.1391,0.2121,0.2557,2.7224,1846.0,0.05
0,0.1273,0.126,0.45,0.0872,0.9128,76.7284,0.1391,0.2121,0.2558,2.7231,1847.0,0.05
0,0.1265,0.1253,0.45,0.0871,0.9129,76.7606,0.1382,0.2114,0.2558,2.7238,1848.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.7941,0.1374,0.2106,0.2559,2.7246,1849.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.8276,0.1374,0.2106,0.256,2.7254,1850.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.8602,0.1374,0.2106,0.256,2.7262,1851.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.8929,0.1374,0.2106,0.2561,2.727,1852.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.9245,0.1374,0.2106,0.2562,2.7277,1853.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.9571,0.1374,0.2106,0.2563,2.7285,1854.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,76.9882,0.1374,0.2106,0.2563,2.7292,1855.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,77.0212,0.1374,0.2106,0.2564,2.7299,1856.0,0.05
0,0.1258,0.1245,0.45,0.087,0.913,77.0553,0.1374,0.2106,0.2565,2.7307,1857.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.0879,0.1366,0.2098,0.2565,2.7315,1858.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.1205,0.1366,0.2098,0.2566,2.7321,1859.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.1518,0.1366,0.2098,0.2567,2.7329,1860.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.1854,0.1366,0.2098,0.2567,2.7337,1861.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.2186,0.1366,0.2098,0.2568,2.7345,1862.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.2507,0.1366,0.2098,0.2569,2.7352,1863.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.2833,0.1366,0.2098,0.2569,2.7358,1864.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.316,0.1366,0.2098,0.257,2.7366,1865.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.3468,0.1366,0.2098,0.2571,2.7374,1866.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.3792,0.1366,0.2098,0.2572,2.7381,1867.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.4103,0.1366,0.2098,0.2572,2.7388,1868.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.4415,0.1366,0.2098,0.2573,2.7394,1869.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.476,0.1366,0.2098,0.2574,2.7402,1870.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.5111,0.1366,0.2098,0.2574,2.7409,1871.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.5436,0.1366,0.2098,0.2575,2.7417,1872.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.576,0.1366,0.2098,0.2576,2.7424,1873.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.6089,0.1366,0.2098,0.2576,2.7433,1874.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.6414,0.1366,0.2098,0.2577,2.744,1875.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.6746,0.1366,0.2098,0.2578,2.7447,1876.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.7079,0.1366,0.2098,0.2579,2.7456,1877.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.7406,0.1366,0.2098,0.2579,2.7463,1878.0,0.05
0,0.125,0.1238,0.45,0.087,0.913,77.7726,0.1366,0.2098,0.258,2.747,1879.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.8047,0.1358,0.2091,0.2581,2.7477,1880.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.8372,0.1358,0.2091,0.2581,2.7484,1881.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.8698,0.1358,0.2091,0.2582,2.7492,1882.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.9025,0.1358,0.2091,0.2583,2.7498,1883.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.9353,0.1358,0.2091,0.2583,2.7505,1884.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.9679,0.1358,0.2091,0.2584,2.7513,1885.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,77.9982,0.1358,0.2091,0.2585,2.7519,1886.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,78.0299,0.1358,0.2091,0.2585,2.7525,1887.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,78.0617,0.1358,0.2091,0.2586,2.7532,1888.0,0.05
0,0.1242,0.123,0.4505,0.0854,0.9146,78.0946,0.1358,0.2091,0.2587,2.754,1889.0,0.05
0,0.1235,0.1223,0.4505,0.0854,0.9146,78.1271,0.1349,0.2083,0.2587,2.7547,1890.0,0.05
0,0.1235,0.1223,0.4505,0.0854,0.9146,78.1595,0.1349,0.2083,0.2588,2.7554,1891.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.1918,0.1341,0.2076,0.2589,2.7563,1892.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.2239,0.1341,0.2076,0.2589,2.757,1893.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.2561,0.1341,0.2076,0.259,2.7577,1894.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.2867,0.1341,0.2076,0.2591,2.7584,1895.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.3188,0.1341,0.2076,0.2591,2.7591,1896.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.3506,0.1341,0.2076,0.2592,2.7597,1897.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.3817,0.1341,0.2076,0.2593,2.7604,1898.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.4127,0.1341,0.2076,0.2593,2.7612,1899.0,0.05
0,0.1227,0.1215,0.451,0.0839,0.9161,78.4462,0.1341,0.2076,0.2594,2.762,1900.0,0.05
0,0.122,0.1208,0.451,0.0838,0.9162,78.4771,0.1333,0.2068,0.2595,2.7627,1901.0,0.05
0,0.1212,0.12,0.451,0.0837,0.9163,78.5091,0.1325,0.2061,0.2595,2.7635,1902.0,0.05
0,0.1212,0.12,0.451,0.0837,0.9163,78.5417,0.1325,0.2061,0.2596,2.7642,1903.0,0.05
0,0.1205,0.1193,0.4509,0.0837,0.9163,78.573,0.1316,0.2053,0.2597,2.7649,1904.0,0.05
0,0.1205,0.1193,0.4509,0.0837,0.9163,78.6056,0.1316,0.2053,0.2597,2.7656,1905.0,0.05
0,0.1197,0.1186,0.4509,0.0836,0.9164,78.6387,0.1308,0.2045,0.2598,2.7664,1906.0,0.05
