,ACC,ROC,PR,F1,EFF,L1,ACC_CORRECT,ACC_ORIG_ADV,ROUGHNESS,ROUGHNESS_NORM,step_id,eps
0,0.6833,0.6833,0.6222,0.6984,0.3016,52.9278,0.6872,0.6889,0.4997,3.236,1170.0,0.05
0,0.6833,0.6833,0.6222,0.6984,0.3016,52.9703,0.6872,0.6889,0.4998,3.2371,1171.0,0.05
0,0.6833,0.6833,0.6222,0.6984,0.3016,53.0131,0.6872,0.6889,0.5002,3.2395,1172.0,0.05
0,0.6833,0.6833,0.6222,0.6984,0.3016,53.0567,0.6872,0.6889,0.5005,3.2412,1173.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.0994,0.6816,0.6833,0.5008,3.243,1174.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.1431,0.6816,0.6833,0.501,3.2445,1175.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.1886,0.6816,0.6833,0.5013,3.2465,1176.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.2294,0.6816,0.6833,0.5015,3.2477,1177.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.2705,0.6816,0.6833,0.5018,3.2498,1178.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.3156,0.6816,0.6833,0.5021,3.2514,1179.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.3578,0.6816,0.6833,0.5022,3.2525,1180.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.4,0.6816,0.6833,0.5024,3.2538,1181.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.4428,0.6816,0.6833,0.5026,3.255,1182.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.4861,0.6816,0.6833,0.503,3.2575,1183.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.53,0.6816,0.6833,0.5033,3.2596,1184.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.5733,0.6816,0.6833,0.5037,3.2619,1185.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.6158,0.6816,0.6833,0.5038,3.2629,1186.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.66,0.6816,0.6833,0.5041,3.265,1187.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.7022,0.6816,0.6833,0.5043,3.2659,1188.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.7428,0.6816,0.6833,0.5046,3.2676,1189.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.7864,0.6816,0.6833,0.5048,3.269,1190.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.8311,0.6816,0.6833,0.505,3.2708,1191.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.8764,0.6816,0.6833,0.5053,3.2723,1192.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.9206,0.6816,0.6833,0.5056,3.2744,1193.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,53.9625,0.6816,0.6833,0.5057,3.2748,1194.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.0067,0.6816,0.6833,0.506,3.2771,1195.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.0506,0.6816,0.6833,0.5061,3.2777,1196.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.095,0.6816,0.6833,0.5064,3.2798,1197.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.1372,0.6816,0.6833,0.5067,3.2815,1198.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.1828,0.6816,0.6833,0.507,3.2833,1199.0,0.05
0,0.6778,0.6778,0.6173,0.6947,0.3053,54.2272,0.6816,0.6833,0.5072,3.2849,1200.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.2725,0.676,0.6778,0.5074,3.2861,1201.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.3125,0.676,0.6778,0.5076,3.2875,1202.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.3561,0.676,0.6778,0.508,3.2899,1203.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.3997,0.676,0.6778,0.5081,3.2907,1204.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.44,0.676,0.6778,0.5085,3.2929,1205.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.4825,0.676,0.6778,0.5088,3.2952,1206.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.5292,0.676,0.6778,0.5091,3.2972,1207.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.5744,0.676,0.6778,0.5095,3.2994,1208.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.6183,0.676,0.6778,0.5097,3.3011,1209.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.6611,0.676,0.6778,0.51,3.3031,1210.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.7056,0.676,0.6778,0.5104,3.3055,1211.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.7483,0.676,0.6778,0.5106,3.3071,1212.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.7922,0.676,0.6778,0.5109,3.3087,1213.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.833,0.676,0.6778,0.511,3.3097,1214.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.8775,0.676,0.6778,0.5113,3.3115,1215.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.9186,0.676,0.6778,0.5116,3.3133,1216.0,0.05
0,0.6722,0.6722,0.6131,0.6878,0.3122,54.9633,0.676,0.6778,0.5119,3.3149,1217.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.0072,0.6704,0.6722,0.512,3.316,1218.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.0494,0.6704,0.6722,0.5122,3.317,1219.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.0914,0.6704,0.6722,0.5125,3.3192,1220.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.1325,0.6704,0.6722,0.5128,3.3211,1221.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.1753,0.6704,0.6722,0.513,3.3222,1222.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.2189,0.6704,0.6722,0.5132,3.3238,1223.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.26,0.6704,0.6722,0.5134,3.325,1224.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.3006,0.6704,0.6722,0.5136,3.3261,1225.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.3433,0.6704,0.6722,0.5138,3.3274,1226.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.3853,0.6704,0.6722,0.514,3.3287,1227.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.4289,0.6704,0.6722,0.5143,3.3305,1228.0,0.05
0,0.6667,0.6667,0.6088,0.6809,0.3191,55.4692,0.6704,0.6722,0.5145,3.3323,1229.0,0.05
0,0.6611,0.6611,0.6046,0.6738,0.3262,55.5117,0.6648,0.6667,0.5148,3.3341,1230.0,0.05
0,0.6611,0.6611,0.6046,0.6738,0.3262,55.5564,0.6648,0.6667,0.515,3.3352,1231.0,0.05
0,0.6611,0.6611,0.6046,0.6738,0.3262,55.5964,0.6648,0.6667,0.5152,3.3364,1232.0,0.05
0,0.6556,0.6556,0.6005,0.6667,0.3333,55.6383,0.6592,0.6611,0.5155,3.3388,1233.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.6811,0.6536,0.6556,0.5158,3.3403,1234.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.7256,0.6536,0.6556,0.5159,3.3413,1235.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.7692,0.6536,0.6556,0.5161,3.3427,1236.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.8131,0.6536,0.6556,0.5164,3.3444,1237.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.8553,0.6536,0.6556,0.5166,3.3456,1238.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.8961,0.6536,0.6556,0.5169,3.3474,1239.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.9411,0.6536,0.6556,0.5171,3.3487,1240.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,55.9819,0.6536,0.6556,0.5174,3.3506,1241.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.0214,0.6536,0.6556,0.5177,3.3527,1242.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.0642,0.6536,0.6556,0.5179,3.3542,1243.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.1072,0.6536,0.6556,0.5182,3.356,1244.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.1503,0.6536,0.6556,0.5183,3.3569,1245.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.1925,0.6536,0.6556,0.5186,3.3584,1246.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.2364,0.6536,0.6556,0.5188,3.3599,1247.0,0.05
0,0.65,0.65,0.5963,0.6595,0.3405,56.2811,0.6536,0.6556,0.5189,3.3608,1248.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.3242,0.648,0.65,0.5192,3.3625,1249.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.3681,0.648,0.65,0.5194,3.3635,1250.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.4097,0.648,0.65,0.5195,3.3647,1251.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.4539,0.648,0.65,0.5197,3.366,1252.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.4986,0.648,0.65,0.5199,3.367,1253.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.5403,0.648,0.65,0.5202,3.3689,1254.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.5822,0.648,0.65,0.5204,3.3704,1255.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.6197,0.648,0.65,0.5207,3.3722,1256.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.6622,0.648,0.65,0.5209,3.3734,1257.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.705,0.648,0.65,0.5211,3.3748,1258.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.7461,0.648,0.65,0.5213,3.3761,1259.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.7894,0.648,0.65,0.5215,3.3777,1260.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.8319,0.648,0.65,0.5218,3.3793,1261.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.8758,0.648,0.65,0.5221,3.3815,1262.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.9175,0.648,0.65,0.5224,3.3829,1263.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,56.96,0.648,0.65,0.5225,3.3841,1264.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.0017,0.648,0.65,0.5228,3.3857,1265.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.0411,0.648,0.65,0.523,3.3869,1266.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.0825,0.648,0.65,0.5233,3.3892,1267.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.1242,0.648,0.65,0.5236,3.3908,1268.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.1653,0.648,0.65,0.5237,3.3918,1269.0,0.05
0,0.6444,0.6444,0.5922,0.6522,0.3478,57.2075,0.648,0.65,0.5239,3.3932,1270.0,0.05
0,0.6389,0.6389,0.5881,0.6448,0.3552,57.2519,0.6425,0.6444,0.5242,3.3947,1271.0,0.05
0,0.6389,0.6389,0.5881,0.6448,0.3552,57.2947,0.6425,0.6444,0.5244,3.3961,1272.0,0.05
0,0.6389,0.6389,0.5881,0.6448,0.3552,57.3339,0.6425,0.6444,0.5247,3.3978,1273.0,0.05
0,0.6389,0.6389,0.5881,0.6448,0.3552,57.3772,0.6425,0.6444,0.525,3.3998,1274.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.42,0.6369,0.6389,0.5253,3.4019,1275.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.4608,0.6369,0.6389,0.5254,3.4029,1276.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.5003,0.6369,0.6389,0.5256,3.404,1277.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.5417,0.6369,0.6389,0.5258,3.4054,1278.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.585,0.6369,0.6389,0.5262,3.4079,1279.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.6297,0.6369,0.6389,0.5265,3.4096,1280.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.6733,0.6369,0.6389,0.5267,3.4111,1281.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.715,0.6369,0.6389,0.527,3.413,1282.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.7578,0.6369,0.6389,0.5273,3.415,1283.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.8003,0.6369,0.6389,0.5275,3.4163,1284.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.8422,0.6369,0.6389,0.5277,3.4177,1285.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.8856,0.6369,0.6389,0.5279,3.419,1286.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.9294,0.6369,0.6389,0.5283,3.4211,1287.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,57.9725,0.6369,0.6389,0.5284,3.4223,1288.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,58.0186,0.6369,0.6389,0.5288,3.4244,1289.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,58.0592,0.6369,0.6389,0.5289,3.4252,1290.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,58.1039,0.6369,0.6389,0.529,3.4261,1291.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,58.1475,0.6369,0.6389,0.5293,3.4281,1292.0,0.05
0,0.6333,0.6333,0.5841,0.6374,0.3626,58.1892,0.6369,0.6389,0.5296,3.4298,1293.0,0.05
0,0.6278,0.6278,0.5797,0.6339,0.3661,58.2325,0.6313,0.6333,0.5298,3.4309,1294.0,0.05
0,0.6222,0.6222,0.5754,0.6304,0.3696,58.2761,0.6257,0.6278,0.5301,3.4329,1295.0,0.05
0,0.6222,0.6222,0.5754,0.6304,0.3696,58.3175,0.6257,0.6278,0.5303,3.4343,1296.0,0.05
0,0.6222,0.6222,0.5754,0.6304,0.3696,58.3597,0.6257,0.6278,0.5305,3.4357,1297.0,0.05
0,0.6222,0.6222,0.5754,0.6304,0.3696,58.4,0.6257,0.6278,0.5307,3.4373,1298.0,0.05
0,0.6167,0.6167,0.5712,0.627,0.373,58.4425,0.6201,0.6222,0.5309,3.4381,1299.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.485,0.6145,0.6167,0.5311,3.4396,1300.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.5294,0.6145,0.6167,0.5313,3.4411,1301.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.5706,0.6145,0.6167,0.5315,3.4424,1302.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.615,0.6145,0.6167,0.5318,3.4442,1303.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.6564,0.6145,0.6167,0.5321,3.4458,1304.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.7003,0.6145,0.6167,0.5323,3.4473,1305.0,0.05
0,0.6111,0.6111,0.5674,0.6196,0.3804,58.7406,0.6145,0.6167,0.5325,3.4483,1306.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.7825,0.6089,0.6111,0.5327,3.4502,1307.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.8225,0.6089,0.6111,0.533,3.452,1308.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.8639,0.6089,0.6111,0.5332,3.4533,1309.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.905,0.6089,0.6111,0.5334,3.4542,1310.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.9456,0.6089,0.6111,0.5337,3.4566,1311.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,58.9847,0.6089,0.6111,0.534,3.4582,1312.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.0256,0.6089,0.6111,0.5342,3.4599,1313.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.0678,0.6089,0.6111,0.5345,3.4616,1314.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.1103,0.6089,0.6111,0.5348,3.4633,1315.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.1539,0.6089,0.6111,0.5351,3.4653,1316.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.1997,0.6089,0.6111,0.5354,3.4672,1317.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.2439,0.6089,0.6111,0.5356,3.4689,1318.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.2864,0.6089,0.6111,0.5359,3.4705,1319.0,0.05
0,0.6056,0.6056,0.5636,0.612,0.388,59.3286,0.6089,0.6111,0.536,3.4714,1320.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.3714,0.6034,0.6056,0.5362,3.4728,1321.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.4139,0.6034,0.6056,0.5364,3.4739,1322.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.458,0.6034,0.6056,0.5367,3.4759,1323.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.5014,0.6034,0.6056,0.5369,3.4773,1324.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.5467,0.6034,0.6056,0.5373,3.4795,1325.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.5881,0.6034,0.6056,0.5375,3.4808,1326.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.6303,0.6034,0.6056,0.5377,3.4825,1327.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.6736,0.6034,0.6056,0.5378,3.4832,1328.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.7161,0.6034,0.6056,0.5381,3.4846,1329.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.7583,0.6034,0.6056,0.5382,3.4858,1330.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.8008,0.6034,0.6056,0.5385,3.4875,1331.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.8453,0.6034,0.6056,0.5387,3.4887,1332.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.8869,0.6034,0.6056,0.539,3.4905,1333.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.93,0.6034,0.6056,0.5394,3.493,1334.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,59.9733,0.6034,0.6056,0.5397,3.4954,1335.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.0131,0.6034,0.6056,0.54,3.4969,1336.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.0553,0.6034,0.6056,0.5401,3.4978,1337.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.0986,0.6034,0.6056,0.5403,3.4992,1338.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.1422,0.6034,0.6056,0.5405,3.5005,1339.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.1864,0.6034,0.6056,0.5408,3.5024,1340.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.2278,0.6034,0.6056,0.541,3.5039,1341.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.2714,0.6034,0.6056,0.5411,3.5046,1342.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.3136,0.6034,0.6056,0.5414,3.5064,1343.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.3581,0.6034,0.6056,0.5417,3.508,1344.0,0.05
0,0.6,0.6,0.5598,0.6044,0.3956,60.4014,0.6034,0.6056,0.5419,3.5095,1345.0,0.05
0,0.5944,0.5944,0.5559,0.6011,0.3989,60.4439,0.5978,0.6,0.5422,3.5111,1346.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.4864,0.5922,0.5944,0.5424,3.5126,1347.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.5283,0.5922,0.5944,0.5426,3.5137,1348.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.5694,0.5922,0.5944,0.5428,3.5155,1349.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.61,0.5922,0.5944,0.5432,3.5177,1350.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.6539,0.5922,0.5944,0.5434,3.5193,1351.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.6975,0.5922,0.5944,0.5436,3.5206,1352.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.74,0.5922,0.5944,0.5439,3.5227,1353.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.7822,0.5922,0.5944,0.5443,3.5251,1354.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.8225,0.5922,0.5944,0.5444,3.526,1355.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.8672,0.5922,0.5944,0.5447,3.5278,1356.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.91,0.5922,0.5944,0.545,3.5298,1357.0,0.05
0,0.5889,0.5889,0.552,0.5978,0.4022,60.9492,0.5922,0.5944,0.5453,3.5315,1358.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,60.9947,0.5866,0.5889,0.5456,3.5335,1359.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.0378,0.5866,0.5889,0.5459,3.5352,1360.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.0783,0.5866,0.5889,0.5461,3.5369,1361.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.1189,0.5866,0.5889,0.5463,3.5382,1362.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.1614,0.5866,0.5889,0.5466,3.5397,1363.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.2056,0.5866,0.5889,0.5468,3.5415,1364.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.2461,0.5866,0.5889,0.547,3.5426,1365.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.2872,0.5866,0.5889,0.5472,3.5436,1366.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.3311,0.5866,0.5889,0.5474,3.5451,1367.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.37,0.5866,0.5889,0.5476,3.5465,1368.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.41,0.5866,0.5889,0.5478,3.5476,1369.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.4533,0.5866,0.5889,0.548,3.5489,1370.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.4964,0.5866,0.5889,0.5483,3.5507,1371.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.5367,0.5866,0.5889,0.5485,3.5525,1372.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.5786,0.5866,0.5889,0.5488,3.5541,1373.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.6208,0.5866,0.5889,0.5491,3.5558,1374.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.6564,0.5866,0.5889,0.5493,3.5571,1375.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.6992,0.5866,0.5889,0.5494,3.5578,1376.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.7394,0.5866,0.5889,0.5497,3.5597,1377.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.7822,0.5866,0.5889,0.5499,3.5613,1378.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.8239,0.5866,0.5889,0.5502,3.5633,1379.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.8667,0.5866,0.5889,0.5504,3.5644,1380.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.9106,0.5866,0.5889,0.5507,3.5662,1381.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.9536,0.5866,0.5889,0.551,3.5682,1382.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,61.9939,0.5866,0.5889,0.5512,3.5695,1383.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.0325,0.5866,0.5889,0.5514,3.5709,1384.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.0761,0.5866,0.5889,0.5518,3.5733,1385.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.1161,0.5866,0.5889,0.5521,3.5756,1386.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.1572,0.5866,0.5889,0.5523,3.5766,1387.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.1964,0.5866,0.5889,0.5524,3.5775,1388.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.2358,0.5866,0.5889,0.5526,3.5788,1389.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.2761,0.5866,0.5889,0.5528,3.58,1390.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.3178,0.5866,0.5889,0.5531,3.582,1391.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.3592,0.5866,0.5889,0.5532,3.5827,1392.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.4011,0.5866,0.5889,0.5535,3.5847,1393.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.4422,0.5866,0.5889,0.5537,3.586,1394.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.4806,0.5866,0.5889,0.554,3.5881,1395.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.5228,0.5866,0.5889,0.5543,3.5896,1396.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.5653,0.5866,0.5889,0.5545,3.5912,1397.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.6069,0.5866,0.5889,0.5547,3.5925,1398.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.6486,0.5866,0.5889,0.5547,3.5926,1399.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.6903,0.5866,0.5889,0.5549,3.5937,1400.0,0.05
0,0.5833,0.5833,0.5482,0.5946,0.4054,62.7342,0.5866,0.5889,0.5553,3.5962,1401.0,0.05
